2278431-2,2022-07-15 21:51:18,2278431,0x5994fdd71a935327dc7412adb8c5dc8762dc27a44bb7324a70287f1b0b0aa192,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pXqXMNFokmpZQjAYcJJNaywxCUdSWT59vXP5X3FDJZt8Miw,0.02429183094,TRUE,3USD
2278431-2,2022-07-15 21:51:18,2278431,0x5994fdd71a935327dc7412adb8c5dc8762dc27a44bb7324a70287f1b0b0aa192,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pXqXMNFokmpZQjAYcJJNaywxCUdSWT59vXP5X3FDJZt8Miw,0.002855652473,TRUE,taiKSM
2278431-2,2022-07-15 21:51:18,2278431,0x5994fdd71a935327dc7412adb8c5dc8762dc27a44bb7324a70287f1b0b0aa192,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pXqXMNFokmpZQjAYcJJNaywxCUdSWT59vXP5X3FDJZt8Miw,0.02379710394,TRUE,LKSM
2278431-2,2022-07-15 21:51:18,2278431,0x5994fdd71a935327dc7412adb8c5dc8762dc27a44bb7324a70287f1b0b0aa192,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pXqXMNFokmpZQjAYcJJNaywxCUdSWT59vXP5X3FDJZt8Miw,0.1903768316,TRUE,KAR
2276462-2,2022-07-15 13:51:24,2276462,0xef9e9b8684dcaf15b0de2fe35fb2e56676baa9ec281e8e511a65e9c72ea282eb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,owtUBYPBD7s4YaarHyTj8yMAgUk5kZiLzsbqtMpaX3N82aK,0.6882612536,TRUE,3USD
2276462-2,2022-07-15 13:51:24,2276462,0xef9e9b8684dcaf15b0de2fe35fb2e56676baa9ec281e8e511a65e9c72ea282eb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,owtUBYPBD7s4YaarHyTj8yMAgUk5kZiLzsbqtMpaX3N82aK,17.72188168,TRUE,TAI
2276462-2,2022-07-15 13:51:24,2276462,0xef9e9b8684dcaf15b0de2fe35fb2e56676baa9ec281e8e511a65e9c72ea282eb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,owtUBYPBD7s4YaarHyTj8yMAgUk5kZiLzsbqtMpaX3N82aK,0.0664570563,TRUE,taiKSM
2276462-2,2022-07-15 13:51:24,2276462,0xef9e9b8684dcaf15b0de2fe35fb2e56676baa9ec281e8e511a65e9c72ea282eb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,owtUBYPBD7s4YaarHyTj8yMAgUk5kZiLzsbqtMpaX3N82aK,0.5538088025,TRUE,LKSM
2276462-2,2022-07-15 13:51:24,2276462,0xef9e9b8684dcaf15b0de2fe35fb2e56676baa9ec281e8e511a65e9c72ea282eb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,owtUBYPBD7s4YaarHyTj8yMAgUk5kZiLzsbqtMpaX3N82aK,4.43047042,TRUE,KAR
2275686-2,2022-07-15 10:40:30,2275686,0xd4451c23444730f5ac7dcc265e429b2b4b07e3405d9743b48baeee2491f6994e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,p5hiGPG3EmWTmruP61AZYkGj5Bc64ZYyzQj1XxqtAwtazc2,0.02050932493,TRUE,3USD
2275686-2,2022-07-15 10:40:30,2275686,0xd4451c23444730f5ac7dcc265e429b2b4b07e3405d9743b48baeee2491f6994e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,p5hiGPG3EmWTmruP61AZYkGj5Bc64ZYyzQj1XxqtAwtazc2,0.4124540507,TRUE,TAI
2275686-2,2022-07-15 10:40:30,2275686,0xd4451c23444730f5ac7dcc265e429b2b4b07e3405d9743b48baeee2491f6994e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,p5hiGPG3EmWTmruP61AZYkGj5Bc64ZYyzQj1XxqtAwtazc2,0.00154670269,TRUE,taiKSM
2275686-2,2022-07-15 10:40:30,2275686,0xd4451c23444730f5ac7dcc265e429b2b4b07e3405d9743b48baeee2491f6994e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,p5hiGPG3EmWTmruP61AZYkGj5Bc64ZYyzQj1XxqtAwtazc2,0.01288918908,TRUE,LKSM
2275686-2,2022-07-15 10:40:30,2275686,0xd4451c23444730f5ac7dcc265e429b2b4b07e3405d9743b48baeee2491f6994e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,p5hiGPG3EmWTmruP61AZYkGj5Bc64ZYyzQj1XxqtAwtazc2,0.1031135127,TRUE,KAR
2275666-2,2022-07-15 10:34:18,2275666,0xdb28bdec9f10bc046d6486adaf15fb1d9ea1c0c5271347a76d6458031b19e6d7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.3283969855,TRUE,3USD
2275666-2,2022-07-15 10:34:18,2275666,0xdb28bdec9f10bc046d6486adaf15fb1d9ea1c0c5271347a76d6458031b19e6d7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,10.29468347,TRUE,TAI
2275666-2,2022-07-15 10:34:18,2275666,0xdb28bdec9f10bc046d6486adaf15fb1d9ea1c0c5271347a76d6458031b19e6d7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.03860506301,TRUE,taiKSM
2275666-2,2022-07-15 10:34:18,2275666,0xdb28bdec9f10bc046d6486adaf15fb1d9ea1c0c5271347a76d6458031b19e6d7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.3217088584,TRUE,LKSM
2275666-2,2022-07-15 10:34:18,2275666,0xdb28bdec9f10bc046d6486adaf15fb1d9ea1c0c5271347a76d6458031b19e6d7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,2.573670868,TRUE,KAR
2274706-2,2022-07-15 6:39:30,2274706,0x4964b5340b0010e512993ed768c18a5695ce04d57cfe293ab2d711793fe1411c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,r5UJscSoFbVoRCPWFoAQjkGVa4SH7VZeeu54GXT3ZgRgpFV,10.69074712,TRUE,3USD
2274706-2,2022-07-15 6:39:30,2274706,0x4964b5340b0010e512993ed768c18a5695ce04d57cfe293ab2d711793fe1411c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,r5UJscSoFbVoRCPWFoAQjkGVa4SH7VZeeu54GXT3ZgRgpFV,335.1366258,TRUE,TAI
2274706-2,2022-07-15 6:39:30,2274706,0x4964b5340b0010e512993ed768c18a5695ce04d57cfe293ab2d711793fe1411c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,r5UJscSoFbVoRCPWFoAQjkGVa4SH7VZeeu54GXT3ZgRgpFV,1.256762347,TRUE,taiKSM
2274706-2,2022-07-15 6:39:30,2274706,0x4964b5340b0010e512993ed768c18a5695ce04d57cfe293ab2d711793fe1411c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,r5UJscSoFbVoRCPWFoAQjkGVa4SH7VZeeu54GXT3ZgRgpFV,10.47301956,TRUE,LKSM
2274706-2,2022-07-15 6:39:30,2274706,0x4964b5340b0010e512993ed768c18a5695ce04d57cfe293ab2d711793fe1411c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,r5UJscSoFbVoRCPWFoAQjkGVa4SH7VZeeu54GXT3ZgRgpFV,83.78415645,TRUE,KAR
2273706-2,2022-07-15 2:20:42,2273706,0xc6adad9fd5c1314fafa4f18b14618c2765abc0ed835c7362a73a30f423f88a37,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,12.15801484,TRUE,3USD
2273706-2,2022-07-15 2:20:42,2273706,0xc6adad9fd5c1314fafa4f18b14618c2765abc0ed835c7362a73a30f423f88a37,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,381.1329577,TRUE,TAI
2273706-2,2022-07-15 2:20:42,2273706,0xc6adad9fd5c1314fafa4f18b14618c2765abc0ed835c7362a73a30f423f88a37,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,1.429248592,TRUE,taiKSM
2273706-2,2022-07-15 2:20:42,2273706,0xc6adad9fd5c1314fafa4f18b14618c2765abc0ed835c7362a73a30f423f88a37,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,11.91040493,TRUE,LKSM
2273706-2,2022-07-15 2:20:42,2273706,0xc6adad9fd5c1314fafa4f18b14618c2765abc0ed835c7362a73a30f423f88a37,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,95.28323943,TRUE,KAR
2273088-2,2022-07-14 23:49:48,2273088,0x8e4674ef0c061a1cae12fb6dc1a84d9b0ea23b9ca2ae9c6cee068df7c08e58b1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,10.94242148,TRUE,3USD
2273088-2,2022-07-14 23:49:48,2273088,0x8e4674ef0c061a1cae12fb6dc1a84d9b0ea23b9ca2ae9c6cee068df7c08e58b1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,343.0261863,TRUE,TAI
2273088-2,2022-07-14 23:49:48,2273088,0x8e4674ef0c061a1cae12fb6dc1a84d9b0ea23b9ca2ae9c6cee068df7c08e58b1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,1.286348199,TRUE,taiKSM
2273088-2,2022-07-14 23:49:48,2273088,0x8e4674ef0c061a1cae12fb6dc1a84d9b0ea23b9ca2ae9c6cee068df7c08e58b1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,10.71956832,TRUE,LKSM
2273088-2,2022-07-14 23:49:48,2273088,0x8e4674ef0c061a1cae12fb6dc1a84d9b0ea23b9ca2ae9c6cee068df7c08e58b1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,85.75654657,TRUE,KAR
2272911-2,2022-07-14 23:03:42,2272911,0x5b85b61b1728a22bfdd4dd27e669edbaf3f1649e5adf3a65bef4eebba7151c89,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofK5zrasinwG7esbXejSqvAqLtjSZKe4xKhpfr42Jnv9U2q,1.862457475,TRUE,3USD
2272911-2,2022-07-14 23:03:42,2272911,0x5b85b61b1728a22bfdd4dd27e669edbaf3f1649e5adf3a65bef4eebba7151c89,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofK5zrasinwG7esbXejSqvAqLtjSZKe4xKhpfr42Jnv9U2q,58.38485439,TRUE,TAI
2272911-2,2022-07-14 23:03:42,2272911,0x5b85b61b1728a22bfdd4dd27e669edbaf3f1649e5adf3a65bef4eebba7151c89,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofK5zrasinwG7esbXejSqvAqLtjSZKe4xKhpfr42Jnv9U2q,0.218943204,TRUE,taiKSM
2272911-2,2022-07-14 23:03:42,2272911,0x5b85b61b1728a22bfdd4dd27e669edbaf3f1649e5adf3a65bef4eebba7151c89,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofK5zrasinwG7esbXejSqvAqLtjSZKe4xKhpfr42Jnv9U2q,1.8245267,TRUE,LKSM
2272911-2,2022-07-14 23:03:42,2272911,0x5b85b61b1728a22bfdd4dd27e669edbaf3f1649e5adf3a65bef4eebba7151c89,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofK5zrasinwG7esbXejSqvAqLtjSZKe4xKhpfr42Jnv9U2q,14.5962136,TRUE,KAR
2272836-2,2022-07-14 22:44:12,2272836,0xe80df699621073f1e3c0a022d43f9853508c9576a73cc7d42e617cad683e61d1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qqHjFYe5FM7kyBxqHKtc1LRAYnyJKsywb7sDgpPu7s1qNxW,0.001037373153,TRUE,taiKSM
2272836-2,2022-07-14 22:44:12,2272836,0xe80df699621073f1e3c0a022d43f9853508c9576a73cc7d42e617cad683e61d1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qqHjFYe5FM7kyBxqHKtc1LRAYnyJKsywb7sDgpPu7s1qNxW,0.008644776272,TRUE,LKSM
2272836-2,2022-07-14 22:44:12,2272836,0xe80df699621073f1e3c0a022d43f9853508c9576a73cc7d42e617cad683e61d1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qqHjFYe5FM7kyBxqHKtc1LRAYnyJKsywb7sDgpPu7s1qNxW,0.06915821018,TRUE,KAR
2272628-2,2022-07-14 21:53:06,2272628,0x714e2c80b4e73fb56b67d09f0ec773cd428d87f5912363cd8c932a43411d8fd3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,3.382298634,TRUE,3USD
2272628-2,2022-07-14 21:53:06,2272628,0x714e2c80b4e73fb56b67d09f0ec773cd428d87f5912363cd8c932a43411d8fd3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,106.0292736,TRUE,TAI
2272628-2,2022-07-14 21:53:06,2272628,0x714e2c80b4e73fb56b67d09f0ec773cd428d87f5912363cd8c932a43411d8fd3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,0.3976097761,TRUE,taiKSM
2272628-2,2022-07-14 21:53:06,2272628,0x714e2c80b4e73fb56b67d09f0ec773cd428d87f5912363cd8c932a43411d8fd3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,3.313414801,TRUE,LKSM
2272628-2,2022-07-14 21:53:06,2272628,0x714e2c80b4e73fb56b67d09f0ec773cd428d87f5912363cd8c932a43411d8fd3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,26.50731841,TRUE,KAR
2272481-2,2022-07-14 21:17:30,2272481,0x4b11f6e7cc4acad46ef8cc323c6485077481774884a6faf0272730f82ba7c78a,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,9.860496508,TRUE,3USD
2272481-2,2022-07-14 21:17:30,2272481,0x4b11f6e7cc4acad46ef8cc323c6485077481774884a6faf0272730f82ba7c78a,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,309.10969,TRUE,TAI
2272481-2,2022-07-14 21:17:30,2272481,0x4b11f6e7cc4acad46ef8cc323c6485077481774884a6faf0272730f82ba7c78a,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,1.159161338,TRUE,taiKSM
2272481-2,2022-07-14 21:17:30,2272481,0x4b11f6e7cc4acad46ef8cc323c6485077481774884a6faf0272730f82ba7c78a,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,9.659677814,TRUE,LKSM
2272481-2,2022-07-14 21:17:30,2272481,0x4b11f6e7cc4acad46ef8cc323c6485077481774884a6faf0272730f82ba7c78a,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,77.27742251,TRUE,KAR
2272227-2,2022-07-14 20:14:54,2272227,0xe83990b4545746ce146b2628bf6b692645ffa5aa63b9136ecd68610006e9c27e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.05756573999,TRUE,3USD
2272227-2,2022-07-14 20:14:54,2272227,0xe83990b4545746ce146b2628bf6b692645ffa5aa63b9136ecd68610006e9c27e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,1.804587429,TRUE,TAI
2272227-2,2022-07-14 20:14:54,2272227,0xe83990b4545746ce146b2628bf6b692645ffa5aa63b9136ecd68610006e9c27e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.00676720286,TRUE,taiKSM
2272227-2,2022-07-14 20:14:54,2272227,0xe83990b4545746ce146b2628bf6b692645ffa5aa63b9136ecd68610006e9c27e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.05639335717,TRUE,LKSM
2272227-2,2022-07-14 20:14:54,2272227,0xe83990b4545746ce146b2628bf6b692645ffa5aa63b9136ecd68610006e9c27e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.4511468573,TRUE,KAR
2272176-2,2022-07-14 20:02:00,2272176,0xa561377f6f22d5fe78b15a4cf5fcfb8bcec3f58885ea6250ddc960c7373e8e33,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q8L39rTZqNt2on9fsD2XuZa8P65rTGosWWFtVporFjnRhNi,0.4628611692,TRUE,3USD
2272176-2,2022-07-14 20:02:00,2272176,0xa561377f6f22d5fe78b15a4cf5fcfb8bcec3f58885ea6250ddc960c7373e8e33,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q8L39rTZqNt2on9fsD2XuZa8P65rTGosWWFtVporFjnRhNi,9.274083331,TRUE,TAI
2272176-2,2022-07-14 20:02:00,2272176,0xa561377f6f22d5fe78b15a4cf5fcfb8bcec3f58885ea6250ddc960c7373e8e33,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q8L39rTZqNt2on9fsD2XuZa8P65rTGosWWFtVporFjnRhNi,0.03477781249,TRUE,taiKSM
2272176-2,2022-07-14 20:02:00,2272176,0xa561377f6f22d5fe78b15a4cf5fcfb8bcec3f58885ea6250ddc960c7373e8e33,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q8L39rTZqNt2on9fsD2XuZa8P65rTGosWWFtVporFjnRhNi,0.2898151041,TRUE,LKSM
2272176-2,2022-07-14 20:02:00,2272176,0xa561377f6f22d5fe78b15a4cf5fcfb8bcec3f58885ea6250ddc960c7373e8e33,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q8L39rTZqNt2on9fsD2XuZa8P65rTGosWWFtVporFjnRhNi,2.318520833,TRUE,KAR
2271092-3,2022-07-14 15:42:54,2271092,0xf60f272f4075991f9444b29da4ee49a134dadea74becb442e37a091d2bc018c5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,2.913778256,TRUE,3USD
2271092-3,2022-07-14 15:42:54,2271092,0xf60f272f4075991f9444b29da4ee49a134dadea74becb442e37a091d2bc018c5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,91.3419616,TRUE,TAI
2271092-3,2022-07-14 15:42:54,2271092,0xf60f272f4075991f9444b29da4ee49a134dadea74becb442e37a091d2bc018c5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,0.342532356,TRUE,taiKSM
2271092-3,2022-07-14 15:42:54,2271092,0xf60f272f4075991f9444b29da4ee49a134dadea74becb442e37a091d2bc018c5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,2.8544363,TRUE,LKSM
2271092-3,2022-07-14 15:42:54,2271092,0xf60f272f4075991f9444b29da4ee49a134dadea74becb442e37a091d2bc018c5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,22.8354904,TRUE,KAR
2270916-2,2022-07-14 14:59:24,2270916,0x623769692beed02baae32bfa3f8eb4a12f2984a79658f3c8b27b1ae1cffa08b0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qURQvrmWF6y2Q7HPUJigt8pBH1jvwmrnwu5HP3EfTYQTM4S,3.599712264,TRUE,3USD
2270916-2,2022-07-14 14:59:24,2270916,0x623769692beed02baae32bfa3f8eb4a12f2984a79658f3c8b27b1ae1cffa08b0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qURQvrmWF6y2Q7HPUJigt8pBH1jvwmrnwu5HP3EfTYQTM4S,112.8448188,TRUE,TAI
2270916-2,2022-07-14 14:59:24,2270916,0x623769692beed02baae32bfa3f8eb4a12f2984a79658f3c8b27b1ae1cffa08b0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qURQvrmWF6y2Q7HPUJigt8pBH1jvwmrnwu5HP3EfTYQTM4S,0.4231680706,TRUE,taiKSM
2270916-2,2022-07-14 14:59:24,2270916,0x623769692beed02baae32bfa3f8eb4a12f2984a79658f3c8b27b1ae1cffa08b0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qURQvrmWF6y2Q7HPUJigt8pBH1jvwmrnwu5HP3EfTYQTM4S,3.526400588,TRUE,LKSM
2270916-2,2022-07-14 14:59:24,2270916,0x623769692beed02baae32bfa3f8eb4a12f2984a79658f3c8b27b1ae1cffa08b0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qURQvrmWF6y2Q7HPUJigt8pBH1jvwmrnwu5HP3EfTYQTM4S,28.21120471,TRUE,KAR
2270554-2,2022-07-14 13:30:18,2270554,0xe6c158709c138be9e65d6067ee6a984c03563587a1344c99a7ce232713edad3e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.2719041076,TRUE,3USD
2270554-2,2022-07-14 13:30:18,2270554,0xe6c158709c138be9e65d6067ee6a984c03563587a1344c99a7ce232713edad3e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,8.52372843,TRUE,TAI
2270554-2,2022-07-14 13:30:18,2270554,0xe6c158709c138be9e65d6067ee6a984c03563587a1344c99a7ce232713edad3e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.03196398161,TRUE,taiKSM
2270554-2,2022-07-14 13:30:18,2270554,0xe6c158709c138be9e65d6067ee6a984c03563587a1344c99a7ce232713edad3e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.2663665134,TRUE,LKSM
2270554-2,2022-07-14 13:30:18,2270554,0xe6c158709c138be9e65d6067ee6a984c03563587a1344c99a7ce232713edad3e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,2.130932108,TRUE,KAR
2270545-2,2022-07-14 13:28:12,2270545,0x8f012c8fac8085fd6931e2163bedc981f0ff462969c417b0c6ede570330b7adb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rHonTdbr51GA5ZyEm2vH5QdTv7j4TxBENcxdfQicKVjvFfx,0.1136186858,TRUE,3USD
2270545-2,2022-07-14 13:28:12,2270545,0x8f012c8fac8085fd6931e2163bedc981f0ff462969c417b0c6ede570330b7adb,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rHonTdbr51GA5ZyEm2vH5QdTv7j4TxBENcxdfQicKVjvFfx,2.698474121,TRUE,TAI
